,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
142,Doctor Strange,0.6751592356687898,0.4358531325845686,-1.2758592679460896,0.14874890449715616,-1.0912770348023004,0.3599343522265927,1.497399000893285,0.1584549899411751,-1.047518004662921,0.2534972055412479,1.0232340908548991,0.161157855952855,-1.0191413442663497,0.20533500292163853,0.31362065221669827,0.1669335098526296,-0.9652516631899266,0.28295106812444754,-0.14981245657289735,0.1541764495475734,-0.906750163968212,0.04510295067903443,0.3587706702705722,0.16842921080539713,-1.0088747645380813,0.2010145647260195,-1.0483928950783679,0.1639861543753248,-0.9917220574271658,0.30232944483532365,-1.1383885512243588,0.16262100134798202,-0.9467732738181398,0.3911377173673382,-1.1978086049948355,0.16262100134798202,-0.9467732738181398,0.06356638674015622,0.08314123188844122,0.1639861543753248,-0.9917220574271658,0.21351833509179166,1.4219063791853994,0.15959402305384196,-0.973619668702219,0.32240215839027514,1.5216555923788764,0.15668646368791256,-1.0014831356942346,0.4117881226927313,1.557976516321996,0.14940315982631058,-1.0121970114513341,0.1644104400893278,-0.0964737751825869,0.1639861543753248,-0.9917220574271658,0.22396480545186642,0.7853981633974483,0.1639861543753248,-0.9917220574271658,0.3051277893176067,1.0452125332432864,0.161157855952855,-1.0191413442663497,0.38132524862870604,1.187719261257889,0.15390509154982587,-1.0303768265243125,0.2690168601785613,-0.27829965900511133,0.161157855952855,-1.0191413442663497,0.27773241312103886,0.15264932839526515,0.1584549899411751,-1.047518004662921,0.30292798083321276,0.3934506379289356,0.15125686794430349,-1.0603080048781208,0.33528295204956415,0.5836358190771612,0.15390509154982587,-1.0303768265243125
143,Doctor Strange,0.6463414634146342,0.43612807702544787,-1.2973353397046523,0.046089045844520164,1.570796,0.33895483590375997,1.4951831835580667,0.021114444911210152,-1.3258176636680326,0.22867452456089912,0.9765826229944627,0.011450915502939033,-1.1071487177940904,0.19886386625529426,0.20749622643520266,0.010242010187671149,1.570796,0.2782831632244906,-0.22266094063636496,0.011450915502939033,-1.1071487177940904,0.03584703565684902,0.0,0.01846404644773644,-0.982793723247329,0.20154912483565454,-1.0957855705297999,0.022901831005878066,-1.1071487177940904,0.3100217741902082,-1.181087755452031,0.014484389713367947,-0.7853981633974483,0.4051747514974529,-1.2090670852749643,0.005121005093835574,1.570796,0.06334333473363045,0.24497866312686414,0.021114444911210152,-1.3258176636680326,0.20713183731117502,1.4219063791853994,0.031149857902249348,-1.4056476493802699,0.32327295322496935,1.5073893748280647,0.022901831005878066,-1.1071487177940904,0.4200473016876704,1.546410917622178,0.014484389713367947,-0.7853981633974483,0.15371547920476974,-0.033320995878247196,0.020484020375342298,1.570796,0.228846481866483,0.8645972343668997,0.010242010187671149,1.570796,0.31840958496790506,1.0855693342275603,0.007242194856683973,-0.7853981633974483,0.3956121444610422,1.1999050379822342,0.011450915502939033,-0.4636476090008061,0.2571744080920353,-0.22082876972934834,0.016194040005844713,-1.2490457723982544,0.27329091853053594,0.2267988480538859,0.011450915502939033,-1.1071487177940904,0.3023128440891129,0.4560719963496107,0.011450915502939033,-1.1071487177940904,0.3369761437117163,0.6343828204760888,0.011450915502939033,-1.1071487177940904
144,Doctor Strange,0.6424242424242425,0.43655774893747357,-1.3229848100561947,0.13384412874501142,-1.2610933822524404,0.3531624925334595,1.4840579881189115,0.14512165532451668,-1.2490457723982544,0.2460789462100908,0.9770466600841254,0.1435906983618409,-1.2827408797442708,0.20662187129238704,0.27490984148067255,0.14512165532451668,-1.2490457723982544,0.2750182882842966,-0.1864869016672168,0.14204324154268852,-1.2036224929766774,0.047010966172087616,0.21866894587394195,0.13870929804368232,-1.2722973952087173,0.2075634918680166,-1.085174233497428,0.12593737349614928,-1.1978086049948355,0.31341565884820266,-1.1872688108379048,0.12788365399536186,-1.1606689862534056,0.4064557945070785,-1.2252407462131845,0.1300009100095551,-1.124690777851493,0.05124487061662565,0.09966865249116204,0.13870929804368232,-1.2722973952087173,0.21208637327470195,1.4016951007935197,0.1300009100095551,-1.124690777851493,0.3328476393572806,1.4787494779314898,0.12778195723653762,-1.0714496051147666,0.41889910082309006,1.5098961185169086,0.1391771216249157,-1.0743735733900148,0.1435906983618409,-0.10673567264913564,0.13870929804368232,-1.2722973952087173,0.22366202258274615,0.8176450458327023,0.1439523883513628,-1.1705556697609225,0.32006473435865834,1.0358412530088001,0.14368120621725822,-1.0912770348023004,0.3924616622884191,1.14201829934888,0.15057329581450946,-1.0768549578753155,0.24030565631153666,-0.3016190462662397,0.14103289851626283,-1.3521273809209546,0.2650037418184213,0.1936219928559454,0.14029353353543322,-1.237552025683224,0.2988063754231156,0.44075084777942214,0.13729626325466637,-1.1902899496825317,0.32669786384505084,0.5966603958773147,0.1468138336813825,-1.2160906747839564
145,Doctor Strange,0.625,0.4347102109039299,-1.348349061368955,0.020811824867604842,1.3258176636680326,0.34122732531793476,1.437267277703025,0.01128679674142803,0.4636476090008061,0.24043791313691035,0.8894981015070477,0.010095217904822476,0.0,0.21681228533404773,0.21109333322274654,0.01128679674142803,0.4636476090008061,0.2742947058748537,-0.22266094063636496,0.007138397038055824,-0.7853981633974483,0.0403808716192899,0.0,0.01128679674142803,-0.4636476090008061,0.20553129804060044,-1.1401038154083887,0.01819941289640979,-0.5880026035475675,0.3178390820542246,-1.2138843904432262,0.01128679674142803,-0.4636476090008061,0.41344200478365045,-1.2606282660069108,0.015142826857233713,-0.0,0.056433983707140145,0.17985349979247828,0.014276794076111647,-0.7853981633974483,0.21085476389715818,1.378095568132511,0.01819941289640979,-0.982793723247329,0.3305702186666032,1.448335269377555,0.021415191114167467,-0.7853981633974483,0.42591770999996,1.4758446204521403,0.020811824867604842,-0.24497866312686414,0.14716182492750204,-0.10308160852270024,0.01819941289640979,-0.982793723247329,0.2251143050883774,0.8329812666744317,0.01128679674142803,-1.1071487177940904,0.32118820650287727,1.043853099605467,0.01128679674142803,-1.1071487177940904,0.40437617348678395,1.146234946430539,0.010095217904822476,-0.0,0.24270549929389798,-0.29544083714372,0.01819941289640979,-0.982793723247329,0.2534884892379876,0.22082876972934834,0.01128679674142803,1.1071487177940904,0.2889508142559668,0.4714599500609072,0.01128679674142803,1.1071487177940904,0.32809458190673046,0.6435011087932844,0.0,1.570796
146,Doctor Strange,0.6272189349112426,0.435531474062856,-1.36211456445987,0.1262174673291074,1.4513674007765582,0.3537798580386762,1.4429264082348967,0.1357146777408512,1.4968572891369563,0.25584603820652535,0.9664908199286669,0.14545574471770534,1.5363272257953886,0.23302483863369114,0.328553170551451,0.15171292071651346,1.4382447944982226,0.26685463804112264,-0.09406123462798634,0.1557178823992671,1.5063694873693432,0.05112007732979269,0.19739555984988078,0.13186449615088405,1.4181469983996315,0.20460315721809824,-1.0303768265243125,0.1337564794267077,1.3439974787410107,0.30949331904137456,-1.1361261116456518,0.13864542712943803,1.3521273809209546,0.3956252464496087,-1.1808784628640445,0.14954429021458526,1.3339475658479765,0.04621514237647934,0.21866894587394195,0.12196513078590406,1.4056476493802699,0.2126723769441367,1.4288992721907328,0.11702350014162062,1.3986055122719576,0.3314476232367152,1.5102643070127895,0.11915137443142085,1.3156139361740782,0.4213382775949103,1.5350972141155728,0.1253183999235505,1.2870022175865687,0.1357146777408512,-0.07393903765794034,0.11702350014162062,1.3986055122719576,0.22400817347487909,0.8645972343668997,0.11626954429329554,1.4410937896389846,0.32085426341429835,1.0652152719206915,0.11626954429329554,1.4410937896389846,0.3975576869851607,1.1692157866860171,0.12196513078590406,1.4056476493802699,0.22998572603197714,-0.2872814533971342,0.11702350014162062,1.3986055122719576,0.24684862015913298,0.22527677921405528,0.12124190889456259,1.446441332248135,0.2869545088818096,0.4714599500609072,0.12072266921138806,1.4876550949064553,0.3269057231227957,0.6220320152891723,0.12541861457365086,1.5308176396716067
147,Doctor Strange,0.6395348837209303,0.428452604380196,-1.3868528702577214,0.15627488766384068,1.0088747645380813,0.3325567513958393,1.4080689521545156,0.1400851044330647,0.9342881110069455,0.24099759083249064,0.9151007005533605,0.13723033855171854,0.9629943306809362,0.22615641260695502,0.3080527810237764,0.14279886949438494,1.0303768265243125,0.2700993359508073,-0.07259945373049462,0.15627488766384068,1.0088747645380813,0.044081647340826216,0.0,0.13608929258780159,1.042721878368537,0.20600569324222653,-1.075244653309068,0.13608929258780159,1.042721878368537,0.31131925962351314,-1.1493771199070923,0.13862180976110922,1.0121970114513341,0.39564489316721935,-1.1902899496825317,0.13862180976110922,1.0121970114513341,0.0464661362031052,0.3217505543966422,0.14279886949438494,1.0303768265243125,0.2175047579686214,1.4352686128093959,0.13862180976110922,1.0121970114513341,0.33363706853930747,1.512040504079174,0.13862180976110922,1.0121970114513341,0.4214808408726586,1.5359267452401069,0.13862180976110922,1.0121970114513341,0.1326072576110946,-0.07393903765794034,0.14702043448652588,1.047518004662921,0.2302562584058757,0.906021831977551,0.1344934020475323,0.992894389832651,0.33078464582190753,1.0939044591293614,0.13041826669411152,0.9723774333163594,0.40656025241609717,1.188052816949321,0.13041826669411152,0.9723774333163594,0.2247198086933006,-0.2872814533971342,0.14702043448652588,1.047518004662921,0.25185236405655426,0.23554498072086333,0.13801476732720974,1.0912770348023004,0.2959114285616589,0.5006677248747361,0.12940260455581493,1.0563450137358688,0.3389516285638608,0.6521714117570698,0.1251618278829686,1.0370881351556351
148,Doctor Strange,0.6358381502890174,0.4333577053185968,-1.366778347202348,0.013796548914496049,-0.7853981633974483,0.3304338270722534,1.4226363060630653,0.006898274457248024,-0.7853981633974483,0.23235002282782766,0.8894981015070477,0.0048778166472060284,1.570796,0.2224626667713514,0.2662520491509253,0.0048778166472060284,1.570796,0.2698715704574125,-0.10866121584058783,0.0048778166472060284,1.570796,0.04417050837366876,-0.11065722117389563,0.0,1.570796,0.20515843995851574,-1.075244653309068,0.0048778166472060284,1.570796,0.3100388762474659,-1.1493771199070923,0.0048778166472060284,1.570796,0.3940176981628309,-1.1902899496825317,0.0048778166472060284,1.570796,0.05253569308837745,0.3805063771123649,0.0048778166472060284,-0.0,0.21250716405019615,1.4094212163742053,0.01090712960493279,-1.1071487177940904,0.32772249225577094,1.496307536581015,0.01090712960493279,-1.1071487177940904,0.41994573690746173,1.5243181954438936,0.006898274457248024,-0.7853981633974483,0.1366659422327004,-0.03569911267932397,0.0048778166472060284,-0.0,0.22171273029217042,0.8788749445560378,0.014633449941618085,1.570796,0.32285840590406456,1.1003920638583053,0.01090712960493279,1.1071487177940904,0.40309185977843665,1.1992784716481877,0.006898274457248024,0.7853981633974483,0.22379558862523485,-0.2872814533971342,0.0048778166472060284,1.570796,0.2460760601833707,0.2401710078601731,0.006898274457248024,0.7853981633974483,0.29042472800904906,0.5087298243155534,0.006898274457248024,0.7853981633974483,0.3405400801933416,0.6635557263775311,0.0,1.570796
149,Doctor Strange,0.6551724137931034,0.4280880546226797,-1.35578144504739,0.15480532446320883,0.6310793874713292,0.3297435655253358,1.439208185336976,0.15768945473255652,0.6556956262415362,0.22305837330124292,0.9229848998677982,0.15095064506431186,0.6498704494119476,0.2146101040600174,0.2721458905311873,0.15480532446320883,0.6310793874713292,0.275527024864982,-0.10487693873023389,0.16666666666666666,0.5800027742076809,0.036610909050310524,-0.4048917862850834,0.14533479877344085,0.5971766580926776,0.20643197810065086,-1.0863183977578734,0.15599500823960322,0.5880026035475675,0.309946351192411,-1.1557215931002232,0.15599500823960322,0.5880026035475675,0.39641581482537747,-1.1722738811284763,0.16408144742863365,0.5554937352655437,0.06449599814746858,0.4636476090008061,0.14533479877344085,0.5971766580926776,0.22300656552599965,1.4410937896389846,0.15502908558861891,0.5191461142465229,0.3320134712500596,1.5273454314033659,0.16159790922831416,0.5302157727766299,0.418258191738732,1.559302580079866,0.16818498649956906,0.5404195002705842,0.14933450696789424,0.06442683942555355,0.13866222954631396,0.5880026035475675,0.24036239355740038,0.9272952180016122,0.14195632844836806,0.4939413689195812,0.3311073763253441,1.120135000714263,0.1508740786657443,0.5349550737860964,0.4062337784920722,1.2078705557831637,0.15338059027256634,0.5619215622568153,0.23949552575974942,-0.18164883000001195,0.12800284823046654,0.5984188934785372,0.26614098213188414,0.2931868965578822,0.13200250982224324,0.5779019369622457,0.31005817117723783,0.5191461142465229,0.13468875674794012,0.6078019961139605,0.3521124482148211,0.6790053086985441,0.14268702069702366,0.5693131911006619
150,Doctor Strange,0.6551724137931034,0.4280880546226797,-1.35578144504739,0.010749333024578096,-0.4636476090008061,0.3256533458792973,1.4226363060630653,0.004807247871148008,-0.0,0.22527483676582008,0.8760580505981934,0.0,1.570796,0.22269546577138483,0.23974310887045658,0.0,1.570796,0.27669877327086007,-0.13944005709133772,0.010749333024578096,0.4636476090008061,0.04734590070092377,-0.41822432957922906,0.0,1.570796,0.21525522606846828,-1.0571903220721477,0.0,1.570796,0.3160377033094434,-1.1139513339488993,0.006798475137066702,0.7853981633974483,0.4022319409180405,-1.1392232755713914,0.006798475137066702,0.7853981633974483,0.0586799384977856,0.6107259643892086,0.0,1.570796,0.21717909453995576,1.482140444927459,0.009614495742296015,1.570796,0.3317349364097138,1.5563045877293966,0.004807247871148008,1.570796,0.4182305647898767,1.570796,0.006798475137066702,-0.7853981633974483,0.1353733291718241,0.10673567264913564,0.004807247871148008,0.0,0.229341497874762,0.9944211062037129,0.010749333024578096,0.4636476090008061,0.32508513895419255,1.1600793636802247,0.006798475137066702,0.7853981633974483,0.40745502447266035,1.2341215074081695,0.0,1.570796,0.21971804988607235,-0.17593962545252784,0.009614495742296015,0.0,0.2523690671474514,0.3097029445424562,0.006798475137066702,0.7853981633974483,0.3017481573314886,0.5349550737860964,0.004807247871148008,1.570796,0.3521124482148211,0.6790053086985441,0.010749333024578096,-0.4636476090008061
151,Doctor Strange,0.5523255813953488,0.48708354728452563,-1.1164942401015803,0.12733356255203296,0.039978687123290044,0.3985586193239016,-1.4812925084432862,0.1710783075187455,0.39707944522498234,0.2896864812191347,1.2490457723982544,0.20958907808363114,0.507098504392337,0.24470882868595384,0.7853981633974483,0.22725753953854105,0.5942137038004338,0.2627267721076355,0.37690927032482097,0.24734074810529827,0.6393859056861729,0.04692077601599392,0.7086262721276703,0.24194126272084496,0.2551823906208184,0.20540748518766475,-0.83798122500839,0.2754796569897931,0.20464180982977792,0.3267455767349797,-0.9179496956941223,0.29953299228693037,0.1707352114752828,0.42068926863837885,-0.9660167739817158,0.3095683735402333,0.16514867741462683,0.058026636769129225,0.2662520491509253,0.2411370236111116,0.12697278961407893,0.21471665090802988,-1.4758446204521403,0.286133015151264,0.08904958263449779,0.3473405322770152,-1.3791478301082194,0.31619090653107673,0.06442683942555355,0.44823175314211255,-1.353358907391949,0.34132291731713754,0.04474623145461559,0.14837652179314184,0.10308160852270024,0.23941228427277086,0.0425275346197842,0.22759919476457732,1.1071487177940904,0.2750091533893493,0.037020115873930025,0.3196938368058038,1.3296786483434282,0.30573781986209997,0.049958395721942765,0.4002123293584801,1.4432867685796584,0.3365083150504012,0.060532019782107135,0.24054553933093342,-0.10598435798959989,0.23416185636167736,-0.021735706841792664,0.2599517604581432,0.4023210978604407,0.25975241091926926,-0.03919560192705471,0.2839978338179758,0.6327488350021832,0.2901331838456461,0.017542060057402487,0.3095683735402333,0.8086497862079113,0.32126978766145575,0.06340695196683198
152,Doctor Strange,0.6369047619047619,0.46710132878186555,-1.1263771168937977,0.2131227798363097,-0.26211984126547283,0.347726138789724,-1.4840579881189115,0.22021911485753248,-0.4228539261329407,0.24523796209925638,1.171280832795522,0.22021911485753248,-0.4228539261329407,0.228366672659253,0.5819051181398855,0.23403582497830655,-0.39644128321844135,0.2777238595841931,0.21866894587394195,0.23978119568315087,-0.34161549064780716,0.030538896556004884,-0.16514867741462683,0.20700314300128744,-0.3985224456664202,0.18677576502001075,-0.9380474917927134,0.17657829891273025,-0.2587708919636976,0.28418341745363546,-1.0121970114513341,0.1535997126506525,-0.19739555984988078,0.3668105039485265,-1.0397662219507142,0.1469748040412462,-0.13706617431018764,0.0741277342092914,0.4939413689195812,0.19689316790448574,-0.33787818824027843,0.22598114218089035,1.5485777614681775,0.18101899733930252,-0.3392926144540447,0.3382086607075606,-1.4666963886852973,0.1717296994056467,-0.2662520491509253,0.428398552153021,-1.39408747072486,0.17919966475909457,-0.19739555984988078,0.15852583814035642,0.19118445959701444,0.19528637453505607,-0.31362065221669827,0.25228020201791374,1.0269638704927742,0.1762925733227769,-0.348771003583907,0.3334047428530414,1.2490457723982544,0.17464057958968837,-0.3217505543966422,0.39786185277122926,1.3932001595114087,0.18143625259287816,-0.25168997175818675,0.25683507900514085,-0.07827114052127795,0.18275127601782765,-0.27829965900511133,0.2862161656760778,0.37724905964235905,0.17311847038704825,-0.2942345651111878,0.3134134872888675,0.6146629519221656,0.1762925733227769,-0.348771003583907,0.3301760250173869,0.7961504371885496,0.18576085568751985,-0.33029735482925365
