,Label,Size_Ratio,0_dist,0_angle,0_distC,0_angleC,1_dist,1_angle,1_distC,1_angleC,2_dist,2_angle,2_distC,2_angleC,3_dist,3_angle,3_distC,3_angleC,4_dist,4_angle,4_distC,4_angleC,5_dist,5_angle,5_distC,5_angleC,6_dist,6_angle,6_distC,6_angleC,7_dist,7_angle,7_distC,7_angleC,8_dist,8_angle,8_distC,8_angleC,9_dist,9_angle,9_distC,9_angleC,10_dist,10_angle,10_distC,10_angleC,11_dist,11_angle,11_distC,11_angleC,12_dist,12_angle,12_distC,12_angleC,13_dist,13_angle,13_distC,13_angleC,14_dist,14_angle,14_distC,14_angleC,15_dist,15_angle,15_distC,15_angleC,16_dist,16_angle,16_distC,16_angleC,17_dist,17_angle,17_distC,17_angleC,18_dist,18_angle,18_distC,18_angleC,19_dist,19_angle,19_distC,19_angleC,20_dist,20_angle,20_distC,20_angleC
260,Stop,0.6631578947368421,0.42119924508884615,-1.4244810387898663,0.006203168395070536,-0.7853981633974483,0.3415969431980883,1.3507346241613314,0.0043863024369964485,1.570796,0.22985229244653513,0.8393996637734166,0.0043863024369964485,1.570796,0.20253131070203367,0.08673833867598511,0.0043863024369964485,-0.0,0.2840617682732953,-0.23374318086890142,0.009808070418997047,0.4636476090008061,0.051152637012738006,-0.5404195002705842,0.006203168395070536,0.7853981633974483,0.206901472150592,-1.2021004241368467,0.009808070418997047,1.1071487177940904,0.30669633890440884,-1.2807093944738686,0.008772604873992897,1.570796,0.3904794730459564,-1.3094703461723942,0.008772604873992897,1.570796,0.06695400087396293,0.5516549825285469,0.0,1.570796,0.22660675930922675,1.3164282682416306,0.0043863024369964485,1.570796,0.3346550421396494,1.3862535296042822,0.008772604873992897,1.570796,0.4218610599313583,1.4141944498128813,0.009808070418997047,-1.1071487177940904,0.14043019723521363,0.031239833430268277,0.0,1.570796,0.23884212251819173,0.7724118804772758,0.006203168395070536,-0.7853981633974483,0.3273604211159643,0.956777289786956,0.009808070418997047,-1.1071487177940904,0.4026090453587056,1.0584068664841588,0.01387070620725599,-1.2490457723982544,0.22660675930922675,-0.25436805855326594,0.0,1.570796,0.2538377133749327,0.17367119834157382,0.008772604873992897,1.570796,0.2875287325618743,0.3748407153555978,0.017545209747985794,1.570796,0.3227138367182599,0.5427504983797107,0.022365841718764476,1.373400766945016
261,Stop,0.6612903225806451,0.4217562457385869,-1.4213806168784289,0.012684039844119843,0.7853981633974483,0.340496192510471,1.3449846452515413,0.012684039844119843,0.7853981633974483,0.2315054453826736,0.7990959367703141,0.016169041669088863,0.5880026035475675,0.21119973795251654,0.06374331253268707,0.01902605976617976,0.7853981633974483,0.2883004410222344,-0.2676163047847618,0.010027613959936447,1.1071487177940904,0.057429432947992826,-0.6747409422235527,0.012684039844119843,0.7853981633974483,0.2157219221878442,-1.209592571301215,0.016169041669088863,0.982793723247329,0.31786112742802314,-1.2847448850775784,0.016169041669088863,0.982793723247329,0.399219953335598,-1.3094703461723942,0.020055227919872895,1.1071487177940904,0.06726727939963124,0.6435011087932844,0.01902605976617976,0.7853981633974483,0.23167911790926188,1.3164282682416306,0.020055227919872895,1.1071487177940904,0.3369337978188288,1.39689513765701,0.026148818018424537,1.0303768265243125,0.4217562457385869,1.4213806168784289,0.030082841879809342,1.1071487177940904,0.13930806528624204,0.06442683942555355,0.01902605976617976,0.7853981633974483,0.24108019022652633,0.8117078806503705,0.022422426466543747,0.6435011087932844,0.3246841679990275,1.0019484683735376,0.032338083338177726,0.5880026035475675,0.4011045583974579,1.1071487177940904,0.03615507630310936,0.5191461142465229,0.23059151863536984,-0.23554498072086333,0.016169041669088863,0.982793723247329,0.2603319998111859,0.1906389059140955,0.016169041669088863,0.982793723247329,0.29505732244669297,0.4228539261329407,0.014181187660383902,0.3217505543966422,0.33212450493342854,0.6029827563149375,0.017937941173234998,0.0
262,Stop,0.6594594594594595,0.4250883147565988,-1.4108832036366774,0.0045125232716360765,1.570796,0.3460549328869235,1.360613740132727,0.0,1.570796,0.22675148808678042,0.8276265655104502,0.006381671611271949,0.7853981633974483,0.20351429927043027,0.06656816377582381,0.006381671611271949,0.7853981633974483,0.28575355425785903,-0.2717921586746994,0.0045125232716360765,1.570796,0.05433797576440705,-0.7266423406817256,0.0045125232716360765,1.570796,0.2128552970129054,-1.2021004241368467,0.0045125232716360765,0.0,0.31120056557417086,-1.2765617616837088,0.006381671611271949,0.7853981633974483,0.3930042502460737,-1.3035372286389855,0.006381671611271949,0.7853981633974483,0.06768784907454115,0.6435011087932844,0.006381671611271949,-0.7853981633974483,0.2287631227537273,1.3114645823942117,0.0045125232716360765,0.0,0.3354174059000826,1.3813161689137492,0.0,1.570796,0.4199314491191568,1.4197809838735371,0.0045125232716360765,0.0,0.14017904963781197,0.06442683942555355,0.006381671611271949,-0.7853981633974483,0.23933395671605354,0.798730706691594,0.0045125232716360765,0.0,0.32292141180914236,0.9944211062037129,0.0045125232716360765,0.0,0.39352204263169255,1.1071487177940904,0.010090308785428015,0.4636476090008061,0.22764774252144576,-0.2401710078601731,0.010090308785428015,-0.4636476090008061,0.2575303000898635,0.1939591472598931,0.010090308785428015,-0.4636476090008061,0.2950789999317071,0.4089078289509254,0.0045125232716360765,0.0,0.3316627860171575,0.5917761705415029,0.0045125232716360765,0.0
263,Stop,0.6413043478260869,0.42976820682178146,-1.3671378008173485,0.009149701438676064,-0.0,0.34822999188739523,1.3991682584140166,0.006469815933120155,-0.7853981633974483,0.23434670018904363,0.8960553845713439,0.018299402877352128,1.570796,0.2031563411600461,0.13552771398550073,0.01886259273726364,1.3258176636680326,0.27850284422294125,-0.24896270579271707,0.013724552158014096,1.570796,0.049484576538499775,-0.5880026035475675,0.01649485884616659,0.982793723247329,0.21089019796207667,-1.1459641638755542,0.02287425359669016,0.6435011087932844,0.3111234857047168,-1.2257941495877915,0.026675734470558484,0.5404195002705842,0.39640494113285424,-1.2417466319545571,0.03484102507167674,0.4048917862850834,0.06597943538466636,0.5880026035475675,0.01293963186624031,0.7853981633974483,0.228788279900159,1.3694792184202558,0.02332725308967861,0.19739555984988078,0.33649263254025624,1.4481276712904398,0.03234907966560077,0.1418970546041639,0.4224745218836917,1.4840579881189115,0.03688362565929224,0.12435499454676144,0.14211521746660255,0.06442683942555355,0.010229677195353651,0.4636476090008061,0.23670155601942625,0.8537845069879517,0.02287425359669016,0.0,0.3257152351354327,1.0568766457963628,0.027827730537297236,-0.16514867741462683,0.4036771127838646,1.1629283588209864,0.0289338964567358,-0.3217505543966422,0.228788279900159,-0.20131710837464076,0.010229677195353651,-0.4636476090008061,0.26300418502273415,0.2281026282799428,0.010229677195353651,-0.4636476090008061,0.30075946842696766,0.45684499284599733,0.01649485884616659,-0.5880026035475675,0.33671025610694055,0.640783724177508,0.020459354390707302,-0.4636476090008061
264,Stop,0.6594594594594595,0.4283333108179715,-1.3692685590595632,0.010090308785428015,-0.4636476090008061,0.34348573072148014,1.3991682584140166,0.009025046543272153,-0.0,0.22764774252144576,0.8836721166534575,0.010090308785428015,0.4636476090008061,0.2048606047951016,0.13255153229667402,0.0045125232716360765,-0.0,0.28242051484839564,-0.225601243836024,0.0045125232716360765,1.570796,0.045125232716360764,-0.6435011087932844,0.013537569814908229,-0.0,0.2086523618374549,-1.1943059923483736,0.01860561008701332,0.24497866312686414,0.30824200565261817,-1.2583047670603775,0.01860561008701332,0.24497866312686414,0.3942199835453553,-1.2924966677897853,0.028539703065769383,0.3217505543966422,0.07276225142225094,0.5191461142465229,0.018050093086544306,-0.0,0.22764774252144576,1.3306253189347235,0.018050093086544306,-0.0,0.3382887944893553,1.410033586169062,0.023009444217613906,0.19739555984988078,0.4181090850346781,1.4517960334121167,0.022562616358180382,-0.0,0.14918650354781923,0.060532019782107135,0.018050093086544306,-0.0,0.24258747605903977,0.8117078806503705,0.022562616358180382,-0.0,0.3267141641011813,1.0019484683735376,0.027448607473806657,-0.16514867741462683,0.4016145711756108,1.1171986306871249,0.027448607473806657,-0.16514867741462683,0.23642349276356167,-0.23109066719589708,0.02018061757085603,-0.4636476090008061,0.2716898788220352,0.20065287731988662,0.023009444217613906,-0.19739555984988078,0.3028773886874728,0.43032661312255893,0.01860561008701332,-0.24497866312686414,0.33678058905347913,0.6140190370079407,0.01860561008701332,-0.24497866312686414
265,Stop,0.654054054054054,0.4293969943325937,-1.3692685590595632,0.004523729256536531,1.570796,0.34879683394121125,1.4013832829052784,0.0,1.570796,0.23110899997321677,0.8685393952858895,0.006397519267097922,-0.7853981633974483,0.20536933676297014,0.13255153229667402,0.004523729256536531,1.570796,0.28123628585872096,-0.19424099618140392,0.004523729256536531,1.570796,0.038914590484764165,-0.6202494859828215,0.004523729256536531,-0.0,0.20497036730066784,-1.1861916119726832,0.0,1.570796,0.3090074654747848,-1.2583047670603775,0.004523729256536531,1.570796,0.3921319238059361,-1.278234560391049,0.004523729256536531,0.0,0.0708075629059419,0.4636476090008061,0.0,1.570796,0.22496174019970017,1.3063079442456642,0.004523729256536531,-0.0,0.33466425520663406,1.4078698679445238,0.0,1.570796,0.41914737864816304,1.4517960334121167,0.004523729256536531,1.570796,0.14928306546570555,-0.0,0.004523729256536531,1.570796,0.23670821288262311,0.7853981633974483,0.004523729256536531,1.570796,0.3237233251172714,0.9944211062037129,0.0,1.570796,0.3965687976629357,1.1224536451182825,0.004523729256536531,0.0,0.23924498218956536,-0.26791042242333973,0.004523729256536531,1.570796,0.2626101786342604,0.1906389059140955,0.009047458513073063,0.0,0.2958117719571636,0.4089078289509254,0.006397519267097922,0.7853981633974483,0.3287416180632044,0.5994524848417375,0.006397519267097922,0.7853981633974483
266,Stop,0.6612903225806451,0.4231843183770654,-1.4004212161322807,0.0,1.570796,0.3473956831679989,1.3759324071060246,0.0044844852933087495,-0.0,0.2360220013434125,0.893088034230269,0.016169041669088863,-0.5880026035475675,0.20579830217101058,0.19739555984988078,0.01902605976617976,-0.7853981633974483,0.28238017297874024,-0.17559216195018026,0.010027613959936447,-0.4636476090008061,0.0425435629811517,-0.3217505543966422,0.010027613959936447,-1.1071487177940904,0.19904245386707795,-1.1777383076129642,0.014181187660383902,-0.3217505543966422,0.3020626260651249,-1.2537405735857496,0.014181187660383902,-0.3217505543966422,0.38623890626127305,-1.3004709804162302,0.022422426466543747,-0.0,0.062461652388526176,0.3671738338182192,0.012684039844119843,-0.7853981633974483,0.22188007849009164,1.3258176636680326,0.008968970586617499,-0.0,0.3325178561908695,1.3945616290582208,0.017937941173234998,-0.0,0.4211120330674106,1.4319113112746835,0.022866478019001175,0.19739555984988078,0.14357358236998205,-0.031239833430268277,0.010027613959936447,-0.4636476090008061,0.23474042444319798,0.7583777142101835,0.01849000654084097,-0.24497866312686414,0.319659195089912,0.9750117791718378,0.01849000654084097,-0.24497866312686414,0.3991443840469753,1.092074482799131,0.0269069117598525,-0.0,0.23839584557101734,-0.2860514417173182,0.014181187660383902,-0.3217505543966422,0.26764526322747534,0.15137544373402623,0.024149692379638533,-0.3805063771123649,0.2956361004195734,0.388956880179007,0.01849000654084097,-0.24497866312686414,0.3246841679990275,0.5688478584213591,0.020055227919872895,-0.4636476090008061
267,Stop,0.6702702702702703,0.42449732611576946,-1.3899967534909252,0.004490087287920818,1.570796,0.3558234823585569,1.3932001595114087,0.004490087287920818,1.570796,0.24067035403242867,0.931026543968271,0.004490087287920818,1.570796,0.20698279684055815,0.21866894587394195,0.004490087287920818,0.0,0.2819832014798332,-0.15991312315821926,0.004490087287920818,0.0,0.03620024102757643,-0.5191461142465229,0.01004014040069862,1.1071487177940904,0.1976148578005913,-1.1987285679367763,0.004490087287920818,1.570796,0.30107031372048954,-1.2679114584199251,0.004490087287920818,1.570796,0.3879445810470237,-1.289317028266854,0.01004014040069862,-0.4636476090008061,0.06839097202065757,0.4048917862850834,0.008980174575841635,1.570796,0.22328874975877155,1.3063079442456642,0.004490087287920818,1.570796,0.33293323568638866,1.3945616290582208,0.006349942338816649,-0.7853981633974483,0.41658719160326935,1.4410937896389846,0.008980174575841635,0.0,0.14824089651621597,-0.0302937599187751,0.004490087287920818,1.570796,0.2383132598373793,0.7454194762741583,0.004490087287920818,1.570796,0.3189226536938577,0.9554567849895046,0.0,1.570796,0.3977720659869248,1.0768549578753155,0.0,1.570796,0.2399992607664536,-0.30400093934014455,0.004490087287920818,0.0,0.2673393597273138,0.1347712844777311,0.004490087287920818,0.0,0.29692346672133674,0.35523086204668164,0.004490087287920818,1.570796,0.32888165329209185,0.5614936632670988,0.004490087287920818,1.570796
268,Stop,0.6684491978609626,0.423916387241566,-1.402199387185467,0.008891611675768971,1.570796,0.3487620628443186,1.3784007252789743,0.0,1.570796,0.24023811829235153,0.8902751021276822,0.0044458058378844855,0.0,0.20928368316412002,0.2140606835638215,0.0044458058378844855,1.570796,0.2829293510226174,-0.1418970546041639,0.008891611675768971,1.570796,0.043786109511719275,-0.41822432957922906,0.00628731891161372,0.7853981633974483,0.19732567853650093,-1.1777383076129642,0.0044458058378844855,1.570796,0.30368466281942985,-1.2583047670603775,0.0,1.570796,0.3883914605544468,-1.2924966677897853,0.0044458058378844855,-0.0,0.05964674440965071,0.4636476090008061,0.00628731891161372,0.7853981633974483,0.21565595518519481,1.3208177053340742,0.008891611675768971,1.570796,0.32964983260397146,1.3945616290582208,0.00628731891161372,-0.7853981633974483,0.4174798694976123,1.4319113112746835,0.008891611675768971,-0.0,0.13789166887574245,-0.03224688243525392,0.00628731891161372,0.7853981633974483,0.22950867117794724,0.7717003900245826,0.00628731891161372,0.7853981633974483,0.3169020796622206,0.9750117791718378,0.0,1.570796,0.39570169522076226,1.092074482799131,0.0,1.570796,0.22782315017023305,-0.2970642123410428,0.0044458058378844855,0.0,0.26094267185233994,0.15394466445834992,0.0,1.570796,0.2914292701299526,0.3748407153555978,0.0,1.570796,0.3256382071040192,0.5614936632670988,0.00628731891161372,-0.7853981633974483
269,Stop,0.6630434782608695,0.42377536031663,-1.388074766032799,0.013588718195901787,0.0,0.34478350715114964,1.3991682584140166,0.009059145463934526,0.0,0.2314075323757059,0.8685393952858895,0.01432376666040793,-0.3217505543966422,0.2062821330709283,0.15431877592611903,0.01432376666040793,-0.3217505543966422,0.2815995696083554,-0.19424099618140392,0.010128432537708235,-0.4636476090008061,0.05164507515188237,-0.6610431688506868,0.018675906812818575,-0.24497866312686414,0.21114806252621907,-1.1743550435764554,0.022647863659836315,0.0,0.3151228665289745,-1.2490457723982544,0.023096379748538853,0.19739555984988078,0.3982934461744134,-1.2706251559647845,0.02864753332081586,0.3217505543966422,0.07161883330203964,0.6055446636049701,0.01432376666040793,-0.3217505543966422,0.22850785357727116,1.3306253189347235,0.01811829092786905,0.0,0.3388713798242825,1.423228255480902,0.027552315292271003,0.16514867741462683,0.41917518712959295,1.4625257359344406,0.03449619819317079,0.4048917862850834,0.1455819051105231,0.09347678115858947,0.01633160674105147,-0.5880026035475675,0.24040896628659447,0.8253768505207383,0.023096379748538853,-0.19739555984988078,0.3255310361210538,1.0136719366355011,0.027177436391803575,0.0,0.3970810608631238,1.1224536451182825,0.03297578724021024,0.27829965900511133,0.23189466005212234,-0.21655030497608926,0.01633160674105147,-0.5880026035475675,0.2682792168668834,0.20401797959254858,0.018675906812818575,-0.24497866312686414,0.3021601887196709,0.41670226073939853,0.018675906812818575,-0.24497866312686414,0.33546371607222264,0.6029827563149375,0.023096379748538853,-0.19739555984988078
270,Stop,0.654054054054054,0.4285144175702459,-1.379611867197882,0.004523729256536531,-0.0,0.34879683394121125,1.4013832829052784,0.0,1.570796,0.23110899997321677,0.8685393952858895,0.004523729256536531,1.570796,0.2060160142452184,0.15431877592611903,0.004523729256536531,1.570796,0.28123628585872096,-0.19424099618140392,0.004523729256536531,1.570796,0.04267677645269809,-0.5585993153435624,0.006397519267097922,-0.7853981633974483,0.2007842846970245,-1.1777383076129642,0.006397519267097922,-0.7853981633974483,0.304705991761401,-1.2537405735857496,0.006397519267097922,-0.7853981633974483,0.38780261063327187,-1.2748702883306882,0.006397519267097922,-0.7853981633974483,0.06679206204516308,0.4939413689195812,0.004523729256536531,1.570796,0.22496174019970017,1.3063079442456642,0.004523729256536531,-0.0,0.33466425520663406,1.4078698679445238,0.004523729256536531,-0.0,0.41914737864816304,1.4517960334121167,0.006397519267097922,0.7853981633974483,0.14483000223056572,0.031239833430268277,0.004523729256536531,1.570796,0.23670821288262311,0.7853981633974483,0.006397519267097922,-0.7853981633974483,0.3212803347440151,1.0062269331267966,0.0,1.570796,0.3965687976629357,1.1224536451182825,0.004523729256536531,1.570796,0.23260943696625772,-0.23554498072086333,0.0,1.570796,0.2626101786342604,0.1906389059140955,0.004523729256536531,0.0,0.29763938436792686,0.4228539261329407,0.006397519267097922,-0.7853981633974483,0.3313149165626091,0.6107259643892086,0.006397519267097922,-0.7853981633974483
271,Stop,0.6612021857923497,0.42914785175036957,-1.356735643231075,0.009116372551276248,0.0,0.35003190617682645,1.4270576536465704,0.010192414366433438,0.4636476090008061,0.22995134942872825,0.8836721166534575,0.014414250630336545,0.3217505543966422,0.20693362471178978,0.13255153229667402,0.018232745102552496,0.0,0.28429346045958787,-0.2099735128621634,0.018232745102552496,0.0,0.04930432301978847,-0.5880026035475675,0.022790931378190618,0.0,0.21076375119992258,-1.1943059923483736,0.01879388347569676,-0.24497866312686414,0.3113611598575806,-1.2583047670603775,0.018232745102552496,0.0,0.39511877302318343,-1.278234560391049,0.018232745102552496,0.0,0.06957769380164787,0.5516549825285469,0.018232745102552496,0.0,0.22667526250388934,1.3063079442456642,0.01879388347569676,0.24497866312686414,0.33721337607137475,1.4078698679445238,0.01879388347569676,0.24497866312686414,0.41781440372603135,1.4505008498669425,0.020384828732866875,0.4636476090008061,0.14614656979509094,0.06241880999595735,0.018232745102552496,0.0,0.24192764207849865,0.8253768505207383,0.02324228076606961,-0.19739555984988078,0.32758743240155347,1.0136719366355011,0.018232745102552496,0.0,0.4017673401818731,1.1375961583632617,0.022790931378190618,0.0,0.23335955053409038,-0.21655030497608926,0.018232745102552496,0.0,0.2664882705445683,0.22423475110909613,0.01879388347569676,-0.24497866312686414,0.30180563339516153,0.43662715981354133,0.018232745102552496,0.0,0.33914866344308303,0.6327488350021832,0.01879388347569676,-0.24497866312686414
