,Label,size_ratio,0_dist,0_angle,1_dist,1_angle,2_dist,2_angle,3_dist,3_angle,4_dist,4_angle,5_dist,5_angle,6_dist,6_angle,7_dist,7_angle,8_dist,8_angle,9_dist,9_angle,10_dist,10_angle,11_dist,11_angle,12_dist,12_angle,13_dist,13_angle,14_dist,14_angle,15_dist,15_angle,16_dist,16_angle,17_dist,17_angle,18_dist,18_angle,19_dist,19_angle,20_dist,20_angle
110,Come,0.84,0.3940457397665182,-1.3673032815373338,0.30258424159982344,1.1978086049948355,0.2559608319004433,0.3671738338182192,0.332876484933058,-0.22266094063636496,0.3533808834395089,-0.5880026035475675,0.18376916754950665,-0.9272952180016122,0.36636237302393626,-1.2120256565243244,0.3194742397575553,-1.0040671092713902,0.256473413109956,-0.7008544078844502,0.15017188400868084,1.3654009376051293,0.3805791971828337,1.5063694873693432,0.2584409890875001,-1.4758446204521403,0.13765661386067593,-1.2068173702852525,0.19726079156139883,0.6310793874713292,0.38141633947041303,1.0496581833107783,0.24693239916239737,1.0516502125483738,0.12746628881488686,0.9561333748727311,0.29204589836911143,0.1685969396094296,0.37084154588934404,0.5375866466587464,0.29332793218064546,0.5010133868035895,0.2170931963695401,0.2860514417173182
111,Come,0.8346456692913385,0.39603368828719504,-1.3554386270971586,0.31352950280970854,1.2368512549500026,0.2596572534604432,0.4324077755705379,0.32497592990178636,-0.1682067718570861,0.35563383530355624,-0.5549957273385867,0.1888544325959212,-0.8760580505981934,0.3715636757514786,-1.1872688108379048,0.31201062540762525,-0.9505468408120751,0.2347485641298901,-0.6022873461349642,0.14621105364857379,1.446441332248135,0.3810320929715658,1.5390609532664388,0.25647115422762384,-1.4288992721907328,0.1325790222834808,-1.1479424006619559,0.18981945897430733,0.6498704494119476,0.3734276372415427,1.0636978224025597,0.2407431092587739,1.073453610448074,0.12090166155539579,0.9272952180016122,0.2822477708138052,0.17219081452293902,0.37741850599567395,0.556901524105586,0.297685818164993,0.5090708884223831,0.21602187057260216,0.3129012278803845
112,Come,0.8412698412698413,0.3962981551758852,-1.3072324432118587,0.2920203633202408,1.2753554896511767,0.24247299710031442,0.3851575063634742,0.33002812008556415,-0.22266094063636496,0.362210599164279,-0.6066051085945269,0.18709075531123154,-0.9467732738181398,0.36892017431048446,-1.2178059389679863,0.3354046982323609,-1.0179551052023572,0.26680740360173866,-0.7209713239718948,0.16079710709109157,1.380808038876181,0.38280579589127844,1.5390609532664388,0.27058235831091076,-1.4130275891989426,0.15483741079863997,-1.124690777851493,0.20297652295246638,0.6794138054078485,0.3911928780123851,1.0863183977578734,0.26894162145521283,1.1273479903751584,0.146891665538056,1.0516502125483738,0.29459826559882013,0.24997862146082245,0.3891130558047345,0.5966603958773147,0.3032357221969205,0.5713374798336268,0.22569194608882187,0.41549209594089065
113,Come,0.8333333333333334,0.3963046283637256,-1.3220863377013738,0.3007987829265913,1.2618655828711551,0.25381370525267183,0.420663349133035,0.32884227825604434,-0.1864869016672168,0.36708766649653335,-0.5603598769048431,0.18663177357127683,-0.901157381118259,0.37475442065954795,-1.1872688108379048,0.34838334166932516,-0.9973558006400677,0.2850630099967616,-0.7248661436153412,0.1535183933742041,1.4513674007765582,0.38415902559465975,1.5549246438031066,0.27382225134183924,-1.3690339824746096,0.158169710552174,-1.089909046599561,0.1990647625111438,0.6986598247214632,0.38173222287591213,1.1071487177940904,0.25138551425612204,1.1722738811284763,0.13633293674139718,1.1071487177940904,0.2883691383829904,0.2347226124851971,0.38217018464986857,0.5924273534318787,0.29931212415699593,0.5823529461439831,0.21855832396907668,0.40122879900484876
114,Come,0.8188976377952756,0.40670753921355485,-1.2822089649008193,0.28813359512528536,1.3360737143096995,0.23197698902397662,0.4048917862850834,0.31783737589127764,-0.21243202050874216,0.3719622429594418,-0.5516549825285469,0.1808209973077226,-1.0014831356942346,0.3643513442031451,-1.2120256565243244,0.3635865955585354,-1.024629763361109,0.3233361996660348,-0.8253768505207383,0.16255521350983504,1.3439974787410107,0.38384524004578735,1.5549246438031066,0.28082797815086524,-1.3521273809209546,0.16403250201809116,-1.0240074859056492,0.20837894595623768,0.6610431688506868,0.38960324014072306,1.100155824788757,0.2659636927129886,1.220068378546693,0.14480552414137848,1.1824776086224307,0.29999690726432054,0.22527677921405528,0.3887927081384777,0.6184279943725194,0.29974938502146414,0.6556956262415362,0.21313344999761635,0.5404195002705842
115,Come,0.8253968253968254,0.40276654547560603,-1.2778839292693733,0.2969069785871712,1.3208177053340742,0.23307379255691102,0.4048917862850834,0.3266475720030983,-0.2267988480538859,0.36504917770481854,-0.6066051085945269,0.1816759317109592,-1.0014831356942346,0.3718113345702506,-1.2178059389679863,0.36530565857514763,-1.024629763361109,0.31597887505811395,-0.7717003900245826,0.162057244753056,1.380808038876181,0.3856600873595386,1.5549246438031066,0.28813387500703513,-1.356735643231075,0.17247243430888715,-1.0912770348023004,0.20936417628048473,0.6610431688506868,0.38870806621074844,1.1141908549024027,0.27297748831420143,1.2277723863741932,0.14905165019313263,1.236059489478082,0.3014153137586082,0.22527677921405528,0.3906309474296228,0.6184279943725194,0.3011666212131645,0.6556956262415362,0.2110572957209175,0.515549007458979
116,Come,0.816,0.4201136124735883,-1.1930296688550752,0.2875361092100574,1.4410937896389846,0.21623029828305287,0.4764674194737067,0.30879634188235067,-0.18164883000001195,0.36992886148170134,-0.5461665634337877,0.1607973141864247,-1.089909046599561,0.3627450929492995,-1.2220253232109897,0.37523924008907167,-1.03320968013615,0.3428719611732745,-0.8621700546672264,0.16269749610598291,1.2610933822524404,0.3843434023571824,1.5546686929512603,0.29466291296900715,-1.3156139361740782,0.18070939051939433,-1.0303768265243125,0.2169398335722886,0.6435011087932844,0.41039922410655066,1.1341691669813554,0.2921094032931132,1.269177280528657,0.16269749610598291,1.2610933822524404,0.31269083458174224,0.2401710078601731,0.4017423346547385,0.6651026864694942,0.3160515556173345,0.7298996581517315,0.2269789837515561,0.6107259643892086
117,Come,0.8015873015873016,0.4174823604225083,-1.2068173702852525,0.30038770310169716,1.4259838285559576,0.23277817953622293,0.49934672168013006,0.31968318481102265,-0.1555948279770297,0.36640993590790094,-0.5317240672588056,0.16148256637486008,-1.0040671092713902,0.36346768060094586,-1.1681416732430239,0.3744331400940088,-0.973619668702219,0.3371968705273276,-0.7724118804772758,0.15921057698213953,1.3352513460740334,0.39018128967931653,-1.5549246438031066,0.2977591399541544,-1.2753554896511767,0.1872165700470044,-0.973619668702219,0.2118186117548906,0.6610431688506868,0.3936061441073626,1.1493771199070923,0.2688604144540541,1.3146449442292931,0.14719579733601165,1.3156139361740782,0.3049488907619022,0.22527677921405528,0.3926794943195284,0.6624262938331512,0.29827384930972045,0.7266423406817256,0.20954337271527743,0.5961991412974801
118,Come,0.7874015748031497,0.43216393032466,-1.1583858851975093,0.29797690023617907,1.4876550949064553,0.21331899692856807,0.515549007458979,0.3071475584169756,-0.16183743123842292,0.36072651335404327,-0.5404195002705842,0.15503095682339463,-1.0714496051147666,0.3599299135300599,-1.1455913078152786,0.36750600072477285,-0.9407624172489815,0.32834622612634456,-0.7454194762741583,0.15650513537844038,1.2490457723982544,0.39018538209520454,-1.5232132235179132,0.2817364134014354,-1.2351577764672874,0.16238586255274187,-0.866302262552679,0.2165243033226306,0.6435011087932844,0.39641317319275043,1.1700028782196619,0.25507216374642366,1.3258176636680326,0.11407173946099215,1.3521273809209546,0.3181041470698279,0.23554498072086333,0.39612343274239936,0.6747409422235527,0.3021223104415353,0.7419472680059175,0.19921772842333144,0.6310793874713292
119,Come,0.8174603174603174,0.4314430435965444,-1.1135180584127538,0.2952010606792695,1.5291537476963082,0.2045360626978297,0.5713374798336268,0.2919859674243598,-0.14784936525875556,0.3658542724746242,-0.5087298243155534,0.15113940170074863,-1.1071487177940904,0.3550121179998663,-1.1613591172687538,0.3614415373156654,-0.9544993893988254,0.32590038794971243,-0.7720656201033026,0.1575007753695955,1.2120256565243244,0.38755415803550575,-1.5232132235179132,0.27787320325130765,-1.2560386654035878,0.16129080976985863,-0.866302262552679,0.2200108120294424,0.6267429012110469,0.38808962217812987,1.1638255414261254,0.24739534221986897,1.319793640151862,0.11330249407360801,1.3521273809209546,0.3233999108840729,0.2495869254369846,0.39345216530217536,0.6747409422235527,0.2959674861855405,0.7266423406817256,0.19431217426741268,0.6055446636049701
120,Come,0.8253968253968254,0.4325040961614854,-1.1008196883778887,0.28767842996110843,1.570796,0.19529149538635387,0.5619215622568153,0.2918160400472061,-0.1685969396094296,0.3644328871510153,-0.5087298243155534,0.15055220799123312,-1.1071487177940904,0.35124108275754723,-1.177345688865961,0.35653434490642977,-0.9685089806599324,0.32463422799685226,-0.7720656201033026,0.16263416806135803,1.2252407462131845,0.3858057752400835,-1.5390609532664388,0.28082482181687385,-1.2835148733977624,0.16650424174958856,-0.9420000403794637,0.2277075795736595,0.6327488350021832,0.3978531478185542,1.1760052070951352,0.2539217351169715,1.3024301158889897,0.12025498659635189,1.313472611823808,0.3296161184677169,0.26299473168091947,0.4053164598668465,0.6676655885933547,0.30805413082745076,0.7150916992788239,0.20711530143694154,0.5961991412974801
121,Come,0.8031496062992126,0.4365694064450716,-1.1197266708063731,0.2946782342649682,1.570796,0.2026842818325738,0.6132073488745093,0.28406331775163524,-0.10827059086045604,0.35143502488481126,-0.4714599500609072,0.14279251867038947,-1.1263771168937977,0.35229192350496236,-1.177345688865961,0.35612245267112647,-0.9445348891961419,0.33037418155469966,-0.7328151017865066,0.15961737689352443,1.1760052070951352,0.38681390265718935,-1.5549246438031066,0.28346563857169255,-1.2627435457711202,0.16587015540362826,-0.8902751021276822,0.2213494757094859,0.5880026035475675,0.39020919951633415,1.1493771199070923,0.25312280946770194,1.3258176636680326,0.11808852105628799,1.4141944498128813,0.3202955330751521,0.21243202050874216,0.39414935046724314,0.6528466311007742,0.2956996523510939,0.7266423406817256,0.19769523406097006,0.6310793874713292
122,Come,0.8174603174603174,0.4314430435965444,-1.1135180584127538,0.29500914318535987,1.5499660067586796,0.19939496930755654,0.5880026035475675,0.2850500653209453,-0.1297025371559121,0.35723858583813317,-0.4636476090008061,0.15398550201573014,-1.0714496051147666,0.3606572147913911,-1.1681416732430239,0.37153788531796234,-0.973619668702219,0.3475961844141761,-0.7853981633974483,0.16129080976985863,1.2610933822524404,0.38755415803550575,-1.5232132235179132,0.28564550535426236,-1.2422431562434455,0.17861929291906659,-0.8584387287005677,0.2200108120294424,0.6267429012110469,0.39708205094435906,1.1902899496825317,0.25793065642290125,1.3547113544981102,0.12350675006527319,1.4711276743037347,0.32193721722272667,0.23109066719589708,0.39826886108368026,0.6651026864694942,0.3046428226406215,0.7283173809911837,0.20286786577646296,0.6132073488745093
123,Come,0.8110236220472441,0.4375931560418601,-1.1071487177940904,0.2935464130194816,1.570796,0.20356608330716508,0.5713374798336268,0.2958308553564452,-0.12435499454676144,0.36118007068323665,-0.4939413689195812,0.1397239298497867,-1.1659045405098132,0.34529850408412094,-1.1705556697609225,0.3572235250786596,-0.906750163968212,0.33434782166755767,-0.6947382761967033,0.1533772205071988,1.1606689862534056,0.38532820014451813,-1.5549246438031066,0.27850943775569204,-1.2351577764672874,0.1687049668692685,-0.8110335719191257,0.22049930080630642,0.5880026035475675,0.38624916954460214,1.1638255414261254,0.24347264500408533,1.368474698416593,0.10414406840917835,1.512040504079174,0.31906531907555635,0.21243202050874216,0.38682970469618216,0.6846171643127805,0.2811158216263784,0.7700147616168531,0.17490901431373984,0.636508215787951
124,Come,0.7936507936507936,0.44212069217141114,-1.0882830317724197,0.2921791939950846,1.570796,0.21035564552432942,0.5961991412974801,0.3007179537036377,-0.12435499454676144,0.3562484660276738,-0.5104883219167758,0.13900692327321434,-1.1071487177940904,0.35868096237698527,-1.122651351719107,0.37185326310412714,-0.903888122555586,0.34862758995165394,-0.6970213772525995,0.15934341241262934,1.2120256565243244,0.39208824141447474,-1.5232132235179132,0.2852183603176645,-1.2145766713987465,0.1714919573059373,-0.8110335719191257,0.22258476806973543,0.6267429012110469,0.39596238604307016,1.1844591119735823,0.25358764453561666,1.373400766945016,0.11207096442266143,1.5152978215491797,0.32116315502260173,0.25436805855326594,0.39718050984006703,0.6967422815300108,0.29012180212991295,0.7853981633974483,0.1815624123234551,0.6640461628266846
125,Come,0.8031496062992126,0.44781996425565324,-1.0703555136476024,0.2949339204165554,-1.5291537476963082,0.20137843301189848,0.6556956262415362,0.28912629593343536,-0.06374331253268707,0.34603133549838855,-0.4398425828157362,0.14026266071241308,-1.1659045405098132,0.36278050332000406,-1.1525719972156676,0.362416709299235,-0.8934098880974947,0.32543179483358203,-0.6246354227716135,0.15396859409939528,1.1606689862534056,0.38720344344337215,-1.5232132235179132,0.28386423118279064,-1.1943059923483736,0.16935543935761424,-0.7597627548757708,0.2213494757094859,0.5880026035475675,0.3887577033532344,1.1990873766763117,0.24325212770525997,1.3932001595114087,0.09841773891074297,1.5083775167989393,0.3216458822505947,0.23109066719589708,0.3969601447241946,0.6868176497586452,0.2951893850988525,0.7853981633974483,0.18792156342855437,0.6696389456766376
126,Come,0.8095238095238095,0.4445680954324185,-1.0636978224025597,0.29018704931834094,-1.5282687921751124,0.20365757514701996,0.6132073488745093,0.2909727557635791,-0.08490179344972194,0.35036402030966235,-0.45577375597670555,0.14907119849998599,-1.1441688336680205,0.3645225813701631,-1.1525719972156676,0.36415704040441604,-0.8934098880974947,0.33560867260297644,-0.628796286415433,0.16390404439380182,1.2252407462131845,0.38940496307361344,-1.5073893748280647,0.27949998842791113,-1.1861916119726832,0.17016868701254595,-0.7597627548757708,0.22086725422258377,0.6267429012110469,0.39637819985609296,1.2047398109474783,0.2504941843186651,1.3975506603425316,0.1110349815296408,1.570796,0.3262372538725574,0.26791042242333973,0.40214417702759214,0.7202730000630624,0.29660688946778774,0.7853981633974483,0.19271353966803964,0.6947382761967033
127,Come,0.8095238095238095,0.4445680954324185,-1.0636978224025597,0.29018704931834094,-1.5282687921751124,0.20234545561844686,0.6556956262415362,0.2843588745908939,-0.06512516333438588,0.35036402030966235,-0.45577375597670555,0.13793431476706133,-1.1071487177940904,0.35036402030966235,-1.1150225708181911,0.36332013716557915,-0.8695364039286192,0.32571195873176473,-0.6510767214444797,0.1523534303260536,1.1978086049948355,0.38940496307361344,-1.5073893748280647,0.28522735197302945,-1.1943059923483736,0.16598032195261783,-0.83798122500839,0.21730674684008827,0.6037493333974364,0.3906245243528307,1.1990873766763117,0.24442022849472278,1.3932001595114087,0.10648672036171561,1.396124127786657,0.32465881869130475,0.2495869254369846,0.3981024244272514,0.7086262721276703,0.29660688946778774,0.7853981633974483,0.19749188373204213,0.6747409422235527
128,Come,0.8188976377952756,0.4473380577489004,-1.0584068664841588,0.29343026002545863,-1.4876550949064553,0.1903206073140269,0.6947382761967033,0.27441126101971364,-0.04441521524691084,0.3439696008179802,-0.4002406570339741,0.1336083018611496,-1.1479424006619559,0.3463887338601804,-1.1543577096033046,0.3510713132517516,-0.8960553845713439,0.31684330936119653,-0.6627295078929916,0.1527869385138718,1.1606689862534056,0.384231791241473,-1.5232132235179132,0.27950331049067356,-1.2145766713987465,0.16391933711878606,-0.83798122500839,0.2196506952156148,0.5880026035475675,0.3857741227453211,1.1990873766763117,0.24850639372688124,1.373400766945016,0.11233119126034609,1.3521273809209546,0.3265342335471634,0.24497866312686414,0.39780432820740597,0.6986598247214632,0.3015393179827111,0.7853981633974483,0.20748652666933373,0.702256931509007
